start_time,end_time,time_taken
1627379907.0488772,1627379907.2905278,0.24165058135986328
1627379907.8879502,1627379908.1274254,0.23947525024414062
1627379908.7236724,1627379908.9581952,0.23452281951904297

,Avg.,0.23854955037434888
,Std. Dev.,0.003652935449958391
