start_time,end_time,time_taken
1626344758.445392,1626344758.9078543,0.4624624252319336
1626344758.9088655,1626344759.2545378,0.3456723690032959
1626344759.2555356,1626344759.6323164,0.37678074836730957
1626344759.634316,1626344760.028412,0.39409613609313965
1626344760.0294125,1626344760.394566,0.36515355110168457
