CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe .\src\experiment_runner.py .\config.json .\instructions\memory\files\files_1MB_10.json --with-instrumentation
MEM 1.601562 1627990080.2588
MEM 20.535156 1627990080.3708
MEM 30.054688 1627990080.4798
MEM 41.867188 1627990080.5908
MEM 55.660156 1627990080.7008
MEM 65.972656 1627990080.8088
MEM 67.128906 1627990080.9208
MEM 67.128906 1627990081.0313
MEM 67.128906 1627990081.1433
MEM 67.339844 1627990081.2542
MEM 67.339844 1627990081.3657
MEM 68.179688 1627990081.4777
