start_time,end_time,time_taken
1626419638.1823325,1626419644.940873,6.758540391921997
1626419645.0210383,1626419651.689794,6.668755769729614
1626419651.7688463,1626419658.5246437,6.755797386169434
1626419658.6091778,1626419665.2859502,6.676772356033325
1626419665.3769958,1626419672.1057334,6.7287375926971436

,Avg.,6.717720699310303
,Std. Dev.,0.04275448652758425
