start_time,end_time,time_taken
1627301996.8224,1627302012.0037146,15.181314468383789
1627302012.547031,1627302027.6497633,15.102732419967651
1627302028.2120948,1627302043.4119313,15.199836492538452

,Avg.,15.16129446029663
,Std. Dev.,0.051554832657241846
