start_time,end_time,time_taken
1630216985.0666826,1630216986.3698378,1.3031551837921143
1630216987.7091532,1630216989.0250442,1.3158910274505615
1630216990.4004583,1630216991.6926506,1.2921922206878662

,Avg.,1.3037461439768474
,Std. Dev.,0.011860450495189799
