start_time,end_time,time_taken
1627320015.9874492,1627320019.3286383,3.34118914604187
1627320019.8999052,1627320023.4818618,3.581956624984741
1627320024.055867,1627320027.7251167,3.6692497730255127

,Avg.,3.5307985146840415
,Std. Dev.,0.16990823385398102
