start_time,end_time,time_taken
1627227256.592735,1627227263.8498,7.257065057754517
1627227264.3582926,1627227271.8718286,7.513535976409912
1627227272.3770268,1627227279.4430778,7.066051006317139
1627227279.9587235,1627227287.426144,7.467420339584351
1627227287.9306304,1627227295.5849361,7.654305696487427

,Avg.,7.391675615310669
,Std. Dev.,0.23114560269947385
