start_time,end_time,time_taken
1630162203.3276877,1630162326.4419632,123.11427545547485
1630162327.888312,1630162451.170334,123.28202199935913
1630162452.6872942,1630162576.045733,123.35843873023987

,Avg.,123.25157872835796
,Std. Dev.,0.12489603976081673
