start_time,end_time,time_taken
1628257769.922466,1628257770.8410938,0.9186277389526367
1628257772.121442,1628257773.028836,0.9073939323425293
1628257774.3987753,1628257775.3102722,0.9114968776702881

,Avg.,0.9125061829884847
,Std. Dev.,0.005684507512294239
