start_time,end_time,time_taken
1626546462.1054788,1626546462.3356733,0.2301945686340332
1626546462.9275978,1626546463.1598518,0.2322540283203125
1626546463.7972233,1626546464.0469038,0.2496805191040039
1626546464.6130457,1626546464.8357663,0.22272062301635742
1626546465.4535496,1626546465.678523,0.22497344017028809

,Avg.,0.231964635848999
,Std. Dev.,0.010623064479247301
