start_time,end_time,time_taken
1628243915.8507786,1628243916.3993394,0.5485608577728271
1628243917.3753717,1628243917.932925,0.5575532913208008
1628243918.89865,1628243919.41427,0.5156199932098389

,Avg.,0.5405780474344889
,Std. Dev.,0.02207700881661984
