CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe src/experiment_runner.py config.json instructions/memory/files/files_1MB-1.json --with-instrumentation --with-secube --out out/Files_1MB_Full
MEM 1.605469 1628077362.4226
MEM 20.070312 1628077362.5236
MEM 30.007812 1628077362.6316
MEM 41.585938 1628077362.7436
MEM 55.609375 1628077362.8556
MEM 66.285156 1628077362.9666
MEM 68.082031 1628077363.0770
MEM 68.382812 1628077363.1851
MEM 68.382812 1628077363.2961
MEM 68.476562 1628077363.4073
MEM 68.632812 1628077363.5148
MEM 68.792969 1628077363.6234
MEM 68.925781 1628077363.7307
MEM 69.074219 1628077363.8402
MEM 69.218750 1628077363.9483
MEM 69.363281 1628077364.0571
MEM 69.507812 1628077364.1645
MEM 69.660156 1628077364.2732
MEM 69.808594 1628077364.3818
MEM 69.953125 1628077364.4910
MEM 70.101562 1628077364.5999
MEM 70.253906 1628077364.7067
MEM 70.394531 1628077364.8157
MEM 70.605469 1628077364.9239
MEM 69.289062 1628077365.0305
MEM 69.371094 1628077365.1380
MEM 69.496094 1628077365.2449
MEM 69.542969 1628077365.3526
MEM 69.546875 1628077365.4604
MEM 69.546875 1628077365.5687
MEM 69.597656 1628077365.6773
MEM 69.679688 1628077365.7866
MEM 69.679688 1628077365.8960
MEM 69.679688 1628077366.0041
MEM 69.679688 1628077366.1149
MEM 69.679688 1628077366.2256
MEM 68.878906 1628077366.3366
