start_time,end_time,time_taken
1627131989.9552252,1627132000.8882408,10.933015584945679
1627132000.8892424,1627132009.4529345,8.563692092895508
1627132009.4549325,1627132019.713792,10.258859634399414
1627132019.714793,1627132029.348847,9.634053945541382
1627132029.3498476,1627132038.2546139,8.904766321182251

,Avg.,9.658877515792847
,Std. Dev.,0.9685217312889794
