start_time,end_time,time_taken
1627041143.562738,1627041151.3488283,7.78609037399292
1627041151.349831,1627041159.112892,7.763060808181763
1627041159.1148925,1627041166.9708495,7.85595703125
1627041166.9718504,1627041175.027908,8.056057691574097
1627041175.0289087,1627041182.5679803,7.539071559906006

,Avg.,7.800047492980957
,Std. Dev.,0.18596931999686062
