start_time,end_time,time_taken
1630218291.186462,1630218292.2138245,1.027362585067749
1630218293.12672,1630218294.264204,1.137484073638916
1630218295.133373,1630218296.1857648,1.052391767501831

,Avg.,1.0724128087361653
,Std. Dev.,0.057726225672241914
