CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe src/experiment_runner.py config.json instructions/memory/docker/docker_256B-1000.json --with-secube --no-calc-stats --out out/Docker_256B_Full
MEM 1.566406 1630216479.1999
MEM 18.691406 1630216479.3029
MEM 28.718750 1630216479.4149
MEM 39.636719 1630216479.5269
MEM 52.488281 1630216479.6369
MEM 63.351562 1630216479.7469
MEM 69.613281 1630216479.8569
MEM 70.343750 1630216479.9652
MEM 70.343750 1630216480.0752
MEM 70.355469 1630216480.1873
MEM 70.476562 1630216480.2979
MEM 70.640625 1630216480.4087
MEM 70.710938 1630216480.5200
MEM 70.710938 1630216480.6294
MEM 70.710938 1630216480.7403
MEM 70.839844 1630216480.8493
MEM 70.847656 1630216480.9566
MEM 70.878906 1630216481.0661
MEM 70.902344 1630216481.1729
MEM 70.980469 1630216481.2831
MEM 70.980469 1630216481.3922
MEM 70.988281 1630216481.5011
MEM 70.988281 1630216481.6092
MEM 70.988281 1630216481.7169
MEM 70.988281 1630216481.8253
MEM 70.988281 1630216481.9360
MEM 70.996094 1630216482.0460
MEM 70.996094 1630216482.1579
MEM 70.996094 1630216482.2656
MEM 70.996094 1630216482.3738
MEM 70.996094 1630216482.4816
MEM 70.996094 1630216482.5899
MEM 70.996094 1630216482.6984
MEM 70.996094 1630216482.8076
MEM 70.996094 1630216482.9153
MEM 70.996094 1630216483.0231
MEM 70.996094 1630216483.1312
MEM 70.996094 1630216483.2400
MEM 70.996094 1630216483.3479
MEM 70.996094 1630216483.4573
MEM 70.996094 1630216483.5656
MEM 70.996094 1630216483.6746
MEM 70.996094 1630216483.7837
MEM 70.996094 1630216483.8905
MEM 70.996094 1630216483.9980
MEM 70.996094 1630216484.1069
MEM 70.996094 1630216484.2165
MEM 70.996094 1630216484.3249
MEM 70.996094 1630216484.4324
MEM 70.996094 1630216484.5414
MEM 70.996094 1630216484.6499
MEM 70.996094 1630216484.7593
MEM 71.000000 1630216484.8688
MEM 71.000000 1630216484.9767
MEM 71.000000 1630216485.0859
MEM 71.000000 1630216485.1948
MEM 71.000000 1630216485.3035
MEM 71.000000 1630216485.4131
MEM 71.000000 1630216485.5205
MEM 71.000000 1630216485.6281
MEM 71.003906 1630216485.7361
MEM 71.003906 1630216485.8442
MEM 71.003906 1630216485.9523
MEM 71.007812 1630216486.0613
MEM 71.007812 1630216486.1707
MEM 71.007812 1630216486.2799
MEM 71.007812 1630216486.3891
MEM 71.007812 1630216486.4980
MEM 71.007812 1630216486.6074
MEM 71.007812 1630216486.7161
MEM 71.007812 1630216486.8232
MEM 71.007812 1630216486.9306
MEM 71.007812 1630216487.0386
MEM 71.007812 1630216487.1471
MEM 71.007812 1630216487.2591
MEM 71.007812 1630216487.3691
MEM 71.007812 1630216487.4772
MEM 71.007812 1630216487.5856
MEM 71.007812 1630216487.6934
MEM 71.007812 1630216487.8002
MEM 71.007812 1630216487.9084
MEM 71.007812 1630216488.0155
MEM 71.007812 1630216488.1242
MEM 71.007812 1630216488.2335
MEM 71.007812 1630216488.3421
MEM 71.015625 1630216488.4508
MEM 71.015625 1630216488.5592
MEM 71.019531 1630216488.6693
MEM 71.023438 1630216488.7783
MEM 71.023438 1630216488.8857
MEM 71.023438 1630216488.9948
MEM 71.023438 1630216489.1019
MEM 71.031250 1630216489.2102
MEM 71.031250 1630216489.3202
MEM 71.031250 1630216489.4299
MEM 71.031250 1630216489.5403
MEM 71.031250 1630216489.6523
MEM 71.031250 1630216489.7623
MEM 71.031250 1630216489.8739
MEM 71.031250 1630216489.9848
MEM 71.035156 1630216490.0960
MEM 71.035156 1630216490.2049
MEM 71.035156 1630216490.3159
MEM 71.035156 1630216490.4261
MEM 71.035156 1630216490.5380
MEM 71.035156 1630216490.6484
MEM 71.035156 1630216490.7580
MEM 71.035156 1630216490.8665
MEM 71.035156 1630216490.9777
MEM 71.035156 1630216491.0877
MEM 71.035156 1630216491.1976
MEM 71.039062 1630216491.3067
MEM 71.039062 1630216491.4159
MEM 71.039062 1630216491.5257
MEM 71.039062 1630216491.6367
MEM 71.039062 1630216491.7468
MEM 71.039062 1630216491.8556
MEM 71.039062 1630216491.9657
MEM 71.042969 1630216492.0767
MEM 71.042969 1630216492.1869
MEM 71.042969 1630216492.2955
MEM 71.042969 1630216492.4066
MEM 71.042969 1630216492.5177
MEM 71.042969 1630216492.6294
MEM 71.042969 1630216492.7386
MEM 71.042969 1630216492.8496
