start_time,end_time,time_taken
1628370492.7180083,1628370501.1914065,8.473398208618164
1628370502.5024137,1628370510.9314613,8.429047584533691
1628370512.2807565,1628370520.7313595,8.450603008270264

,Avg.,8.451016267140707
,Std. Dev.,0.02217819991209952
