CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe src\experiment_runner.py config.json .\instructions\memory\docker\docker_alpine_512KB_1.json
MEM 2.101562 1627924637.5724
MEM 20.500000 1627924637.6814
MEM 30.257812 1627924637.7914
MEM 42.542969 1627924637.9014
MEM 56.246094 1627924638.0124
MEM 66.238281 1627924638.1245
MEM 69.152344 1627924638.2365
MEM 69.152344 1627924638.3466
MEM 69.152344 1627924638.4586
MEM 69.226562 1627924638.5706
MEM 69.324219 1627924638.6796
MEM 69.324219 1627924638.7902
MEM 69.328125 1627924638.9006
MEM 69.328125 1627924639.0098
MEM 71.218750 1627924639.1197
