start_time,end_time,time_taken
1630216426.9201615,1630216431.257445,4.337283611297607
1630216432.6285892,1630216436.9886494,4.360060214996338
1630216438.3373802,1630216442.6891696,4.351789474487305

,Avg.,4.349711100260417
,Std. Dev.,0.01152966385383806
