start_time,end_time,time_taken
1627643101.0671322,1627643101.2063382,0.1392059326171875
1627643101.8739424,1627643102.0206842,0.1467418670654297
1627643102.6632202,1627643102.8132806,0.15006041526794434

,Avg.,0.14533607165018717
,Std. Dev.,0.005562116860156106
