start_time,end_time,time_taken
1627026630.5011315,1627026635.819979,5.318847417831421
1627026635.819979,1627026640.66775,4.847770929336548
1627026640.6687498,1627026645.6339765,4.965226650238037
1627026645.6349761,1627026650.9147038,5.2797276973724365
1627026650.9157038,1627026656.0849652,5.169261455535889

,Avg.,5.116166830062866
,Std. Dev.,0.20338996695979725
