start_time,end_time,time_taken
1628245068.9926095,1628245342.9812725,273.98866295814514
1628245344.3318202,1628245617.7125444,273.38072419166565
1628245619.1217628,1628245892.568769,273.44700622558594

,Avg.,273.6054644584656
,Std. Dev.,0.33351033660541163
