CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe src/experiment_runner.py config.json instructions/memory/files/files_512B-1000.json --with-secube --no-calc-stats --out out/Files_512B_Full
MEM 1.570312 1629919863.8537
MEM 19.921875 1629919863.9587
MEM 29.988281 1629919864.0697
MEM 41.207031 1629919864.1807
MEM 53.691406 1629919864.2917
MEM 64.335938 1629919864.4037
MEM 67.941406 1629919864.5123
MEM 68.234375 1629919864.6226
MEM 68.234375 1629919864.7336
MEM 68.296875 1629919864.8436
MEM 68.328125 1629919864.9518
MEM 68.343750 1629919865.0596
MEM 68.375000 1629919865.1691
MEM 68.406250 1629919865.2789
MEM 68.468750 1629919865.3881
MEM 68.472656 1629919865.4970
MEM 68.472656 1629919865.6071
MEM 68.472656 1629919865.7165
MEM 68.472656 1629919865.8247
MEM 68.472656 1629919865.9329
MEM 68.472656 1629919866.0415
MEM 68.472656 1629919866.1512
MEM 68.472656 1629919866.2606
MEM 68.472656 1629919866.3703
MEM 68.472656 1629919866.4781
MEM 68.472656 1629919866.5892
MEM 68.480469 1629919866.6984
MEM 68.480469 1629919866.8074
MEM 68.480469 1629919866.9171
MEM 68.480469 1629919867.0260
MEM 68.480469 1629919867.1338
MEM 68.480469 1629919867.2422
MEM 68.484375 1629919867.3502
MEM 68.484375 1629919867.4589
MEM 68.484375 1629919867.5680
MEM 68.484375 1629919867.6784
MEM 68.484375 1629919867.7891
MEM 68.601562 1629919867.9002
MEM 68.601562 1629919868.0103
MEM 68.601562 1629919868.1189
MEM 68.601562 1629919868.2281
MEM 68.601562 1629919868.3365
MEM 68.601562 1629919868.4465
MEM 68.601562 1629919868.5573
MEM 68.601562 1629919868.6656
MEM 68.601562 1629919868.7742
MEM 68.601562 1629919868.8817
MEM 68.601562 1629919868.9902
MEM 68.601562 1629919869.1003
MEM 68.601562 1629919869.2088
MEM 68.601562 1629919869.3179
MEM 68.601562 1629919869.4274
MEM 68.601562 1629919869.5364
MEM 68.601562 1629919869.6454
MEM 68.601562 1629919869.7563
MEM 68.601562 1629919869.8656
MEM 68.601562 1629919869.9756
MEM 68.601562 1629919870.0841
MEM 68.601562 1629919870.1923
MEM 68.601562 1629919870.3016
MEM 68.601562 1629919870.4116
MEM 68.601562 1629919870.5205
MEM 68.601562 1629919870.6301
MEM 68.601562 1629919870.7383
MEM 68.601562 1629919870.8474
MEM 68.613281 1629919870.9580
MEM 68.613281 1629919871.0655
MEM 68.613281 1629919871.1746
MEM 68.613281 1629919871.2838
MEM 68.613281 1629919871.3924
MEM 68.613281 1629919871.5021
MEM 68.613281 1629919871.6115
MEM 68.613281 1629919871.7209
MEM 68.613281 1629919871.8309
MEM 68.613281 1629919871.9414
MEM 68.613281 1629919872.0504
MEM 68.613281 1629919872.1570
MEM 68.613281 1629919872.2659
MEM 68.613281 1629919872.3749
MEM 68.613281 1629919872.4840
MEM 68.613281 1629919872.5942
MEM 68.613281 1629919872.7042
MEM 68.613281 1629919872.8122
MEM 68.613281 1629919872.9212
MEM 68.613281 1629919873.0292
MEM 68.613281 1629919873.1386
MEM 68.613281 1629919873.2456
MEM 68.613281 1629919873.3562
MEM 68.613281 1629919873.4638
MEM 68.613281 1629919873.5735
MEM 68.613281 1629919873.6839
MEM 68.613281 1629919873.7922
MEM 68.613281 1629919873.9012
MEM 68.613281 1629919874.0092
MEM 68.613281 1629919874.1177
MEM 68.613281 1629919874.2251
MEM 68.613281 1629919874.3342
MEM 68.613281 1629919874.4432
MEM 68.613281 1629919874.5528
MEM 68.613281 1629919874.6620
MEM 68.613281 1629919874.7718
MEM 68.613281 1629919874.8818
MEM 68.613281 1629919874.9887
MEM 68.613281 1629919875.0984
MEM 68.613281 1629919875.2082
MEM 68.613281 1629919875.3186
MEM 68.613281 1629919875.4291
MEM 68.613281 1629919875.5397
MEM 68.613281 1629919875.6487
MEM 68.613281 1629919875.7566
MEM 68.613281 1629919875.8650
MEM 68.613281 1629919875.9730
MEM 68.613281 1629919876.0806
MEM 68.613281 1629919876.1910
MEM 68.613281 1629919876.3006
MEM 68.613281 1629919876.4087
MEM 68.613281 1629919876.5177
MEM 68.613281 1629919876.6266
MEM 68.613281 1629919876.7346
MEM 68.613281 1629919876.8440
MEM 68.613281 1629919876.9519
MEM 68.613281 1629919877.0609
MEM 68.613281 1629919877.1702
MEM 68.613281 1629919877.2780
MEM 68.613281 1629919877.3869
MEM 68.613281 1629919877.4940
