start_time,end_time,time_taken
1629919757.4237578,1629919863.131426,105.70766830444336
1629919864.443702,1629919972.9970076,108.55330562591553
1629919974.2788827,1629920081.6721911,107.39330840110779

,Avg.,107.21809411048889
,Std. Dev.,1.4308871293944256
