start_time,end_time,time_taken
1627642779.7030482,1627642779.901398,0.1983497142791748
1627642780.5940287,1627642780.790506,0.19647717475891113
1627642781.4691477,1627642781.6488688,0.17972111701965332

,Avg.,0.19151600201924643
,Std. Dev.,0.010257489223925963
