start_time,end_time,time_taken
1630219083.9427862,1630219112.764354,28.82156777381897
1630219114.11313,1630219142.7453094,28.632179260253906
1630219144.1457925,1630219172.943918,28.798125505447388

,Avg.,28.750624179840088
,Std. Dev.,0.10324380958892651
