start_time,end_time,time_taken
1627131981.859006,1627131982.2706518,0.41164588928222656
1627131982.2716544,1627131982.6530087,0.38135433197021484
1627131982.6550121,1627131983.0520399,0.39702773094177246
1627131983.0531392,1627131983.4786925,0.4255533218383789
1627131983.4796968,1627131983.8557315,0.3760347366333008

,Avg.,0.3983232021331787
,Std. Dev.,0.020648062297619327
