start_time,end_time,time_taken
1626293581.6743531,1626293592.014258,10.33990478515625
1626293592.0902584,1626293602.5904398,10.500181436538696
1626293602.6644394,1626293612.9282184,10.263778924942017
1626293613.0032182,1626293623.367975,10.36475682258606
1626293623.4429748,1626293633.7906435,10.347668647766113

,Avg.,10.363258123397827
,Std. Dev.,0.08578280839369451
