CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe src/experiment_runner.py config.json instructions/memory/web/web_352KB-10.json --with-instrumentation --out out/Web_352KB_Full
MEM 2.410156 1628585403.7102
MEM 20.203125 1628585403.8112
MEM 30.144531 1628585403.9232
MEM 41.859375 1628585404.0352
MEM 56.136719 1628585404.1457
MEM 66.570312 1628585404.2567
MEM 66.988281 1628585404.3677
MEM 66.988281 1628585404.4777
MEM 66.988281 1628585404.5877
MEM 66.988281 1628585404.6967
MEM 67.046875 1628585404.8077
MEM 67.070312 1628585404.9187
MEM 67.136719 1628585405.0307
MEM 67.136719 1628585405.1427
MEM 67.140625 1628585405.2547
MEM 67.183594 1628585405.3647
MEM 67.183594 1628585405.4737
MEM 67.183594 1628585405.5857
MEM 67.183594 1628585405.6967
MEM 67.718750 1628585405.8067
MEM 68.214844 1628585405.9187
MEM 68.265625 1628585406.0287
MEM 68.273438 1628585406.1407
MEM 68.300781 1628585406.2517
MEM 68.226562 1628585406.3617
MEM 68.226562 1628585406.4727
MEM 68.269531 1628585406.5837
MEM 68.273438 1628585406.6917
MEM 68.273438 1628585406.8037
MEM 68.273438 1628585406.9147
MEM 68.277344 1628585407.0237
MEM 68.386719 1628585407.1347
MEM 68.664062 1628585407.2457
MEM 68.664062 1628585407.3567
MEM 68.683594 1628585407.4687
MEM 68.617188 1628585407.5777
MEM 68.617188 1628585407.6877
MEM 68.660156 1628585407.7997
MEM 68.664062 1628585407.9107
MEM 68.664062 1628585408.0227
MEM 68.664062 1628585408.1327
MEM 68.664062 1628585408.2437
MEM 68.613281 1628585408.3557
MEM 68.613281 1628585408.4677
MEM 68.640625 1628585408.5787
MEM 68.562500 1628585408.6907
MEM 68.566406 1628585408.8027
MEM 68.566406 1628585408.9137
MEM 68.566406 1628585409.0227
MEM 68.566406 1628585409.1307
MEM 68.566406 1628585409.2407
MEM 68.609375 1628585409.3507
MEM 68.613281 1628585409.4627
MEM 68.613281 1628585409.5747
MEM 68.613281 1628585409.6867
MEM 68.613281 1628585409.7987
MEM 68.960938 1628585409.9088
MEM 68.960938 1628585410.0197
MEM 68.980469 1628585410.1297
MEM 68.988281 1628585410.2398
MEM 68.910156 1628585410.3487
MEM 68.914062 1628585410.4597
MEM 68.914062 1628585410.5707
MEM 68.914062 1628585410.6807
MEM 68.957031 1628585410.7927
MEM 68.960938 1628585410.9037
MEM 68.960938 1628585411.0127
MEM 68.960938 1628585411.1237
MEM 68.960938 1628585411.2357
MEM 68.960938 1628585411.3477
MEM 68.988281 1628585411.4587
MEM 68.992188 1628585411.5707
MEM 68.992188 1628585411.6827
MEM 68.992188 1628585411.7937
MEM 68.992188 1628585411.9047
MEM 68.992188 1628585412.0127
MEM 68.914062 1628585412.1227
MEM 68.957031 1628585412.2337
MEM 68.957031 1628585412.3447
MEM 68.960938 1628585412.4567
MEM 68.960938 1628585412.5667
MEM 68.960938 1628585412.6787
MEM 68.960938 1628585412.7897
MEM 68.960938 1628585412.9007
MEM 68.980469 1628585413.0097
MEM 68.988281 1628585413.1217
MEM 68.988281 1628585413.2317
MEM 68.910156 1628585413.3427
MEM 68.914062 1628585413.4547
MEM 68.914062 1628585413.5657
MEM 68.957031 1628585413.6767
MEM 68.960938 1628585413.7877
MEM 68.960938 1628585413.8987
MEM 68.960938 1628585414.0087
MEM 68.960938 1628585414.1197
MEM 68.960938 1628585414.2297
MEM 68.980469 1628585414.3407
MEM 68.988281 1628585414.4517
MEM 68.988281 1628585414.5627
MEM 68.914062 1628585414.6747
MEM 68.914062 1628585414.7867
MEM 68.914062 1628585414.8977
MEM 68.957031 1628585415.0087
MEM 68.960938 1628585415.1187
MEM 68.960938 1628585415.2307
MEM 68.960938 1628585415.3427
MEM 68.960938 1628585415.4537
MEM 68.960938 1628585415.5647
MEM 68.960938 1628585415.6767
MEM 68.992188 1628585415.7877
MEM 68.992188 1628585415.8977
MEM 68.992188 1628585416.0067
MEM 68.992188 1628585416.1177
MEM 68.914062 1628585416.2267
MEM 68.914062 1628585416.3387
MEM 68.957031 1628585416.4487
MEM 68.960938 1628585416.5607
MEM 68.960938 1628585416.6727
MEM 68.960938 1628585416.7847
MEM 68.960938 1628585416.8967
MEM 68.960938 1628585417.0057
MEM 68.960938 1628585417.1157
MEM 68.980469 1628585417.2257
MEM 68.910156 1628585417.3377
MEM 68.914062 1628585417.4477
MEM 68.914062 1628585417.5597
MEM 68.914062 1628585417.6717
MEM 68.914062 1628585417.7837
MEM 68.957031 1628585417.8947
MEM 68.960938 1628585418.0057
MEM 68.960938 1628585418.1177
MEM 68.960938 1628585418.2267
MEM 68.960938 1628585418.3357
MEM 68.960938 1628585418.4457
MEM 68.750000 1628585418.5577
MEM 68.750000 1628585418.6677
MEM 68.750000 1628585418.7768
MEM 68.750000 1628585418.8867
MEM 68.195312 1628585418.9978
