start_time,end_time,time_taken
1627134982.375677,1627134983.525074,1.1493968963623047
1627134983.5260737,1627134984.7720103,1.245936632156372
1627134984.7750778,1627134985.8825467,1.107468843460083
1627134985.8833191,1627134987.0617192,1.1784000396728516
1627134987.0629427,1627134988.3262906,1.263347864151001

,Avg.,1.1889100551605225
,Std. Dev.,0.06537858785215264
