start_time,end_time,time_taken
1630218280.3279748,1630218281.126009,0.7980341911315918
1630218282.0007958,1630218282.8117428,0.8109469413757324
1630218283.663791,1630218284.516826,0.8530349731445312

,Avg.,0.8206720352172852
,Std. Dev.,0.028761164670071625
