start_time,end_time,time_taken
1629986493.5719147,1629986598.0259402,104.45402550697327
1629986599.2660787,1629986703.7461586,104.48007988929749
1629986705.025411,1629986809.5601845,104.53477358818054

,Avg.,104.48962632815044
,Std. Dev.,0.04121181900551657
