start_time,end_time,time_taken
1628340421.7599478,1628340423.4419653,1.6820175647735596
1628340424.8031795,1628340426.313205,1.5100255012512207

,Avg.,1.5960215330123901
,Std. Dev.,0.12161675442691325
