start_time,end_time,time_taken
1626441128.058557,1626441129.9583535,1.899796485900879
1626441130.49735,1626441132.4045842,1.9072341918945312
1626441132.9405172,1626441134.8157427,1.87522554397583
1626441135.3603323,1626441137.291755,1.9314227104187012
1626441137.82507,1626441139.7414637,1.916393756866455

,Avg.,1.9060145378112794
,Std. Dev.,0.020865146120303123
