CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe src/experiment_runner.py config.json instructions/memory/commands/commands_10KB-10.json --with-instrumentation --with-secube --out out/Commands_10KB_Full
MEM 1.574219 1628370448.8116
MEM 19.312500 1628370448.9266
MEM 27.226562 1628370449.0376
MEM 38.085938 1628370449.1476
MEM 51.554688 1628370449.2586
MEM 63.496094 1628370449.3696
MEM 68.257812 1628370449.4816
MEM 68.738281 1628370449.5926
MEM 68.738281 1628370449.7046
MEM 68.746094 1628370449.8146
MEM 68.910156 1628370449.9246
MEM 69.136719 1628370450.0346
MEM 69.250000 1628370450.1426
MEM 69.265625 1628370450.2526
MEM 69.273438 1628370450.3646
MEM 69.285156 1628370450.4766
MEM 69.339844 1628370450.5876
MEM 69.332031 1628370450.6997
MEM 69.332031 1628370450.8107
MEM 69.332031 1628370450.9227
MEM 69.332031 1628370451.0336
MEM 70.214844 1628370451.1426
