start_time,end_time,time_taken
1628370444.4325023,1628370445.6035507,1.1710484027862549
1628370446.8936322,1628370448.0605087,1.1668765544891357
1628370449.4275644,1628370450.5956476,1.1680831909179688

,Avg.,1.1686693827311199
,Std. Dev.,0.002146810467856524
