CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe .\src\experiment_runner.py .\config.json .\instructions\memory\docker\docker_alpine_1MB_1000.json --with-instrumentation
MEM 1.679688 1627980276.3669
MEM 20.554688 1627980276.4809
MEM 30.128906 1627980276.5909
MEM 41.816406 1627980276.7019
MEM 56.039062 1627980276.8139
MEM 66.101562 1627980276.9239
MEM 69.191406 1627980277.0335
MEM 69.191406 1627980277.1450
MEM 69.191406 1627980277.2550
MEM 69.296875 1627980277.3664
MEM 69.324219 1627980277.4769
MEM 69.324219 1627980277.5866
MEM 69.339844 1627980277.6964
MEM 69.605469 1627980277.8075
MEM 71.214844 1627980277.9178
MEM 71.085938 1627980278.0269
MEM 71.156250 1627980278.1390
MEM 71.296875 1627980278.2486
MEM 71.453125 1627980278.3575
MEM 72.183594 1627980278.4683
MEM 72.148438 1627980278.5785
MEM 72.242188 1627980278.6905
MEM 71.160156 1627980278.8002
MEM 72.789062 1627980278.9100
MEM 72.796875 1627980279.0203
MEM 71.503906 1627980279.1281
MEM 71.593750 1627980279.2367
MEM 72.925781 1627980279.3478
MEM 72.957031 1627980279.4578
MEM 71.964844 1627980279.5683
MEM 71.929688 1627980279.6785
MEM 72.949219 1627980279.7905
MEM 70.253906 1627980279.9001
MEM 71.953125 1627980280.0106
MEM 72.953125 1627980280.1206
MEM 71.078125 1627980280.2326
MEM 71.816406 1627980280.3436
MEM 73.015625 1627980280.4518
MEM 71.851562 1627980280.5596
MEM 72.011719 1627980280.6683
MEM 71.593750 1627980280.7776
MEM 73.019531 1627980280.8865
MEM 72.914062 1627980280.9955
MEM 72.992188 1627980281.1052
MEM 73.753906 1627980281.2162
MEM 72.003906 1627980281.3267
MEM 72.355469 1627980281.4367
MEM 73.019531 1627980281.5477
MEM 71.328125 1627980281.6587
MEM 71.503906 1627980281.7701
MEM 72.226562 1627980281.8793
MEM 71.984375 1627980281.9883
MEM 70.929688 1627980282.0993
MEM 73.097656 1627980282.2093
MEM 72.117188 1627980282.3197
MEM 71.843750 1627980282.4301
MEM 72.089844 1627980282.5406
MEM 72.105469 1627980282.6512
MEM 72.117188 1627980282.7592
MEM 72.078125 1627980282.8678
MEM 71.968750 1627980282.9772
MEM 72.976562 1627980283.0861
MEM 71.984375 1627980283.1961
MEM 71.742188 1627980283.3076
MEM 71.957031 1627980283.4174
MEM 71.949219 1627980283.5262
MEM 71.953125 1627980283.6357
MEM 72.945312 1627980283.7450
MEM 72.953125 1627980283.8547
MEM 72.031250 1627980283.9642
MEM 72.101562 1627980284.0743
MEM 71.742188 1627980284.1813
MEM 71.757812 1627980284.2903
MEM 72.839844 1627980284.4008
MEM 72.347656 1627980284.5108
MEM 71.722656 1627980284.6208
MEM 72.601562 1627980284.7317
MEM 73.609375 1627980284.8428
MEM 71.816406 1627980284.9548
MEM 72.097656 1627980285.0638
MEM 71.562500 1627980285.1732
MEM 71.902344 1627980285.2845
MEM 72.023438 1627980285.3947
MEM 71.769531 1627980285.5064
MEM 72.582031 1627980285.6157
MEM 72.933594 1627980285.7276
MEM 73.648438 1627980285.8383
MEM 73.492188 1627980285.9494
MEM 72.167969 1627980286.0593
MEM 72.328125 1627980286.1686
MEM 71.011719 1627980286.2786
MEM 72.312500 1627980286.3889
MEM 72.023438 1627980286.4996
MEM 72.019531 1627980286.6106
MEM 71.910156 1627980286.7216
MEM 72.320312 1627980286.8328
MEM 73.417969 1627980286.9403
MEM 72.613281 1627980287.0516
MEM 72.000000 1627980287.1614
MEM 73.195312 1627980287.2707
MEM 72.546875 1627980287.3803
MEM 71.800781 1627980287.4909
MEM 71.699219 1627980287.6021
MEM 71.003906 1627980287.7124
MEM 72.949219 1627980287.8226
MEM 73.562500 1627980287.9316
MEM 72.046875 1627980288.0407
MEM 71.101562 1627980288.1480
MEM 73.039062 1627980288.2560
MEM 71.886719 1627980288.3664
MEM 71.753906 1627980288.4778
MEM 71.988281 1627980288.5867
MEM 71.949219 1627980288.6964
MEM 73.628906 1627980288.8061
MEM 73.425781 1627980288.9173
MEM 72.433594 1627980289.0278
MEM 71.804688 1627980289.1367
MEM 72.566406 1627980289.2477
MEM 71.910156 1627980289.3581
MEM 71.644531 1627980289.4680
MEM 72.074219 1627980289.5784
MEM 71.718750 1627980289.6878
MEM 72.156250 1627980289.7971
MEM 71.992188 1627980289.9070
MEM 72.554688 1627980290.0181
MEM 71.234375 1627980290.1289
MEM 73.535156 1627980290.2403
MEM 72.308594 1627980290.3488
MEM 72.636719 1627980290.4590
MEM 72.437500 1627980290.5674
MEM 72.589844 1627980290.6757
MEM 73.195312 1627980290.7871
MEM 72.101562 1627980290.8981
MEM 72.097656 1627980291.0084
MEM 72.929688 1627980291.1190
MEM 73.410156 1627980291.2280
MEM 73.093750 1627980291.3377
MEM 71.886719 1627980291.4483
MEM 71.160156 1627980291.5579
MEM 72.812500 1627980291.6687
MEM 74.195312 1627980291.7803
MEM 71.210938 1627980291.8913
MEM 71.300781 1627980292.0023
MEM 72.523438 1627980292.1113
MEM 73.343750 1627980292.2213
MEM 71.937500 1627980292.3313
MEM 72.355469 1627980292.4408
MEM 71.957031 1627980292.5507
MEM 72.441406 1627980292.6591
MEM 73.371094 1627980292.7673
MEM 72.328125 1627980292.8773
MEM 71.945312 1627980292.9886
MEM 72.367188 1627980293.0996
MEM 72.964844 1627980293.2089
MEM 73.320312 1627980293.3197
MEM 71.691406 1627980293.4311
MEM 72.367188 1627980293.5411
MEM 72.785156 1627980293.6504
MEM 72.367188 1627980293.7607
MEM 72.386719 1627980293.8704
MEM 73.632812 1627980293.9804
MEM 72.253906 1627980294.0905
MEM 72.648438 1627980294.2004
MEM 71.957031 1627980294.3115
MEM 72.996094 1627980294.4223
MEM 73.394531 1627980294.5317
MEM 72.507812 1627980294.6397
MEM 72.246094 1627980294.7498
MEM 73.492188 1627980294.8606
