start_time,end_time,time_taken
1629986018.0711198,1629986018.4007964,0.32967662811279297
1629986019.1652398,1629986019.468459,0.3032190799713135
1629986020.2680552,1629986020.5810726,0.3130173683166504

,Avg.,0.31530435880025226
,Std. Dev.,0.013376217982626466
