start_time,end_time,time_taken
1627131489.9110425,1627131490.3409595,0.4299170970916748
1627131490.8780434,1627131491.330901,0.45285749435424805
1627131491.9007142,1627131492.3338382,0.4331240653991699
1627131492.8861873,1627131493.3029654,0.4167780876159668
1627131493.854727,1627131494.2729065,0.4181795120239258

,Avg.,0.43017125129699707
,Std. Dev.,0.014548436116254285
