start_time,end_time,time_taken
1628591455.7790563,1628592992.5143669,1536.7353105545044
1628592993.8564541,1628594517.8099103,1523.9534561634064

,Avg.,1530.3443833589554
,Std. Dev.,9.03813591608446
