start_time,end_time,time_taken
1627672278.2521298,1627672312.7279603,34.47583055496216
1627672313.3886223,1627672348.8287463,35.44012403488159
1627672349.4850178,1627672384.0214045,34.53638672828674

,Avg.,34.817447106043495
,Std. Dev.,0.540103398260333
