CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe .\src\experiment_runner.py .\config.json .\instructions\memory\commands\commands_512B_10.json --with-instrumentation
MEM 1.613281 1627674855.4719
MEM 20.035156 1627674855.5799
MEM 29.882812 1627674855.6899
MEM 41.386719 1627674855.8019
MEM 54.863281 1627674855.9119
MEM 65.925781 1627674856.0219
MEM 67.218750 1627674856.1299
MEM 67.218750 1627674856.2397
MEM 67.218750 1627674856.3517
MEM 67.281250 1627674856.4599
MEM 67.644531 1627674856.5718
