start_time,end_time,time_taken
1629924008.6486754,1629924104.5889287,95.94025325775146
1629924105.94388,1629924199.6732626,93.72938251495361
1629924201.0121677,1629924296.856346,95.84417819976807

,Avg.,95.17127132415771
,Std. Dev.,1.2496359901077894
