start_time,end_time,time_taken
1630217897.6937764,1630217898.6735349,0.9797585010528564
1630217899.650866,1630217900.6495965,0.9987304210662842
1630217901.5327418,1630217902.4690416,0.9362998008728027

,Avg.,0.9715962409973145
,Std. Dev.,0.032005662801235686
