start_time,end_time,time_taken
1629919567.1202574,1629919567.4894772,0.3692197799682617
1629919568.2514863,1629919568.6628945,0.4114081859588623
1629919569.3849528,1629919569.7930965,0.4081437587738037

,Avg.,0.3962572415669759
,Std. Dev.,0.023471948544765003
