start_time,end_time,time_taken
1628233787.987043,1628233791.2912004,3.3041574954986572
1628233792.122596,1628233795.4893062,3.3667101860046387
1628233796.3010974,1628233799.7969925,3.4958951473236084

,Avg.,3.3889209429423013
,Std. Dev.,0.09777944607454339
