start_time,end_time,time_taken
1627643109.4732502,1627643113.5546787,4.081428527832031
1627643114.1978295,1627643118.2871256,4.089296102523804
1627643118.9325678,1627643123.020844,4.088276147842407

,Avg.,4.086333592732747
,Std. Dev.,0.004278413625189104
