start_time,end_time,time_taken
1627226465.459502,1627226479.3360956,13.876593589782715
1627226479.8447096,1627226493.7750113,13.930301666259766
1627226494.2799854,1627226508.0900283,13.81004285812378
1627226508.5952344,1627226522.3615546,13.76632022857666
1627226522.8657594,1627226537.1505363,14.28477692604065

,Avg.,13.933607053756713
,Std. Dev.,0.20605504858045268
