start_time,end_time,time_taken
1627320182.6041043,1627320182.8578234,0.2537190914154053
1627320183.3843472,1627320183.6152923,0.23094511032104492
1627320184.21717,1627320184.4515393,0.23436927795410156

,Avg.,0.23967782656351724
,Std. Dev.,0.01228002727910114
